,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1469,3.9276865482330323,0.040621042936741035,0.0353999137878418,0.009446480820617767,0.8,30,5000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 5000, 'model__subsample': 1}",0.68,0.71,0.705,0.71,0.675,0.6960000000000001,0.015297058540778315,1162
1470,0.034200429916381836,0.0005097533296238651,0.021600103378295897,0.0017713783270180124,1,1,1,0.1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.7,0.705,0.675,0.7,0.61,0.678,0.03558089374931438,1336
1471,0.03679981231689453,0.002037961557350009,0.028200387954711914,0.00972065160965367,1,1,1,0.3,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.7,0.675,0.7,0.7,0.7,0.6950000000000001,0.009999999999999964,1178
1472,0.041299867630004886,0.00937849489202043,0.02219991683959961,0.004166667381226276,1,1,1,0.5,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
1473,0.037099695205688475,0.0023325286116808465,0.020499801635742186,0.0007070557653708369,1,1,1,0.7,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
1474,0.03480029106140137,0.0008126269426575094,0.0201998233795166,0.0011227600011302046,1,1,1,0.9,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
1475,0.03506040573120117,0.0009129156546389728,0.019938325881958006,0.0007841219404838964,1,1,1,1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1, 'model__subsample': 1}",0.7,0.7,0.7,0.7,0.7,0.7,0.0,757
1476,0.14120068550109863,0.006882838736269959,0.02109990119934082,0.0007996738075843054,1,1,100,0.1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.585,0.7,0.675,0.7,0.295,0.591,0.15392855485581614,1622
1477,0.15710039138793946,0.008778078411897832,0.024799919128417967,0.003627430873488623,1,1,100,0.3,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.66,0.75,0.7,0.675,0.685,0.6940000000000001,0.030886890422960986,1203
1478,0.18339991569519043,0.01899108899026635,0.026200151443481444,0.006801078693636538,1,1,100,0.5,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.7,0.73,0.74,0.715,0.7,0.717,0.016000000000000014,652
1479,0.19259982109069823,0.019474347750392567,0.025099658966064455,0.0046302864943945695,1,1,100,0.7,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.735,0.745,0.745,0.73,0.72,0.735,0.009486832980505146,464
1480,0.1939004421234131,0.01634717847474336,0.021698856353759767,0.001990387101530982,1,1,100,0.9,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.755,0.76,0.735,0.75,0.74,0.748,0.009273618495495713,165
1481,0.18610048294067383,0.005571167216961614,0.026200485229492188,0.004411256302612493,1,1,100,1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 100, 'model__subsample': 1}",0.78,0.77,0.745,0.73,0.73,0.751,0.02059126028197402,112
1482,1.1502398014068604,0.047776111949302084,0.02310037612915039,0.0022225830279806683,1,1,1000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.3,0.3,0.655,0.705,0.325,0.457,0.18299180309511134,1762
1483,1.224863338470459,0.018837584367495854,0.023400306701660156,0.0023530272452675157,1,1,1000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.665,0.72,0.65,0.67,0.635,0.6679999999999999,0.028740215726399815,1374
1484,1.3001694679260254,0.016554807250028253,0.021700286865234376,0.00024497049448014114,1,1,1000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.71,0.715,0.705,0.68,0.675,0.6970000000000001,0.016309506430300054,1146
1485,1.4149229049682617,0.017801884229983404,0.031198978424072266,0.016027151109757325,1,1,1000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.7,0.725,0.72,0.735,0.735,0.7229999999999999,0.012884098726725137,616
1486,1.4896642208099364,0.014527783074416838,0.023000574111938475,0.0015483426172431779,1,1,1000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.765,0.745,0.69,0.73,0.745,0.7350000000000001,0.02509980079602229,462
1487,1.4888270378112793,0.0357391971598962,0.026527976989746092,0.004363130028480533,1,1,1000,1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 1000, 'model__subsample': 1}",0.725,0.745,0.74,0.73,0.735,0.735,0.007071067811865481,464
1488,2.2916234493255616,0.024541709309325928,0.027299785614013673,0.004045021250365278,1,1,2000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.445,0.45,0.705,0.36,0.7,0.532,0.14284957122791792,1735
1489,2.464047002792358,0.0873918115784142,0.032499837875366214,0.006244934783205578,1,1,2000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.3,0.405,0.69,0.69,0.675,0.5519999999999999,0.16633099530754933,1705
1490,2.576344108581543,0.0276536363938421,0.03803715705871582,0.021078244070806995,1,1,2000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.645,0.695,0.685,0.68,0.675,0.6759999999999999,0.016852299546352707,1346
1491,2.8001303672790527,0.02114529743925,0.03280010223388672,0.008750364422437517,1,1,2000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.695,0.71,0.72,0.705,0.72,0.71,0.009486832980505146,692
1492,2.99776873588562,0.03250054891916504,0.025800228118896484,0.0012883276666929872,1,1,2000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.745,0.765,0.715,0.72,0.715,0.732,0.019899748742132416,510
1493,2.9021864414215086,0.02629475513334673,0.027700424194335938,0.0031079177788342605,1,1,2000,1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 2000, 'model__subsample': 1}",0.725,0.73,0.72,0.72,0.715,0.7219999999999999,0.00509901951359279,626
1494,3.2411253452301025,0.07385394963558846,0.03060011863708496,0.006851164165867027,1,1,3000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.7,0.65,0.7,0.7,0.315,0.613,0.15025311976794356,1575
1495,3.715748643875122,0.11273507025347905,0.028142547607421874,0.0020168116226187472,1,1,3000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.665,0.325,0.685,0.43,0.295,0.48,0.1655294535724685,1758
1496,3.831374168395996,0.02210972286126798,0.02834286689758301,0.0037761437150257457,1,1,3000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.695,0.71,0.705,0.69,0.72,0.704,0.01067707825203132,730
1497,4.153640556335449,0.055754814929715985,0.028580331802368165,0.003687043400164909,1,1,3000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.74,0.7,0.735,0.735,0.715,0.7249999999999999,0.015165750888103114,598
1498,4.434762859344483,0.03408338772909352,0.027699804306030272,0.0016910987604137763,1,1,3000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.73,0.72,0.69,0.71,0.71,0.712,0.01326649916142161,684
1499,4.3201220512390135,0.04452426199270634,0.03149995803833008,0.009088188995082005,1,1,3000,1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 3000, 'model__subsample': 1}",0.73,0.72,0.695,0.705,0.69,0.708,0.015033296378372923,702
1500,4.399791860580445,0.06493496117982078,0.047300291061401364,0.027133961980485746,1,1,4000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.695,0.655,0.7,0.57,0.45,0.614,0.09430800602281865,1572
1501,4.899750995635986,0.15078730508709967,0.03483133316040039,0.007978190250712787,1,1,4000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.715,0.7,0.65,0.695,0.67,0.6859999999999999,0.023108440016582656,1299
1502,5.077376127243042,0.03802568531756257,0.03229999542236328,0.0021116459275008818,1,1,4000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.71,0.715,0.715,0.745,0.675,0.712,0.022271057451320072,684
1503,5.498216533660889,0.040502415398309656,0.026499843597412108,0.001580783111815637,1,1,4000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.715,0.72,0.7,0.735,0.735,0.7209999999999999,0.01319090595827293,633
1504,5.920948219299317,0.03301825718069431,0.0405001163482666,0.02160325841226807,1,1,4000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.74,0.75,0.76,0.715,0.725,0.738,0.016309506430300106,417
1505,5.7170921802520756,0.04220088413388284,0.03879966735839844,0.005464661810175971,1,1,4000,1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 4000, 'model__subsample': 1}",0.73,0.71,0.695,0.705,0.7,0.708,0.012083045973594582,702
1506,5.509956645965576,0.021339329643544964,0.04509987831115723,0.016359658760683647,1,1,5000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.31,0.34,0.505,0.465,0.295,0.383,0.08547514258543241,1764
1507,6.124212837219238,0.2039882422336408,0.033800172805786136,0.007520315095192368,1,1,5000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.58,0.5,0.58,0.625,0.5,0.557,0.049355850717012255,1693
1508,6.379382944107055,0.0897809653076301,0.07955069541931152,0.10247573424054536,1,1,5000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.665,0.71,0.72,0.715,0.655,0.693,0.027313000567495298,1230
1509,6.861425161361694,0.06425337609887899,0.029994821548461913,0.0035629269416888594,1,1,5000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.745,0.735,0.73,0.71,0.69,0.722,0.019646882704388517,620
1510,7.458867168426513,0.047583354172494145,0.034599924087524415,0.006350402583948287,1,1,5000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.74,0.715,0.66,0.695,0.725,0.7070000000000001,0.027676705006196085,710
1511,7.2347917556762695,0.02616747035555453,0.13410096168518065,0.14355299597472704,1,1,5000,1,"{'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 5000, 'model__subsample': 1}",0.72,0.715,0.69,0.7,0.7,0.7050000000000001,0.010954451150103331,726
1512,0.03795185089111328,0.002372415540692628,0.021400880813598634,0.0011582456767488252,1,5,1,0.1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.67,0.68,0.68,0.605,0.595,0.6460000000000001,0.03786819245752301,1459
1513,0.0375002384185791,0.001303837445917912,0.02259979248046875,0.004476435876914969,1,5,1,0.3,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.6,0.665,0.695,0.665,0.715,0.6679999999999999,0.03893584466786356,1374
1514,0.043200349807739256,0.005154315363997609,0.027900028228759765,0.015347554131501271,1,5,1,0.5,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.68,0.685,0.725,0.68,0.685,0.6910000000000001,0.017146428199482217,1258
1515,0.03890857696533203,0.0012515171974690755,0.02293248176574707,0.004185874612260054,1,5,1,0.7,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.73,0.735,0.72,0.725,0.72,0.726,0.0058309518948453055,581
1516,0.042640399932861325,0.004178016504010971,0.020400142669677733,0.0015622389910553568,1,5,1,0.9,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.7,0.725,0.715,0.71,0.675,0.7049999999999998,0.017029386365926377,729
1517,0.04149923324584961,0.00216804421027298,0.020501136779785156,0.0015490503548331528,1,5,1,1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1, 'model__subsample': 1}",0.735,0.735,0.675,0.705,0.705,0.7110000000000001,0.022449944320643633,690
1518,0.26777148246765137,0.007399515517697267,0.0235992431640625,0.005545031396175097,1,5,100,0.1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.53,0.505,0.59,0.635,0.405,0.533,0.0785238817176023,1733
1519,0.4032797336578369,0.021607687515040993,0.026181840896606447,0.0063899390663034435,1,5,100,0.3,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.565,0.385,0.55,0.575,0.655,0.546,0.08834025130143111,1715
1520,0.4536000728607178,0.010678681384315544,0.02440052032470703,0.004017583793443538,1,5,100,0.5,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.51,0.59,0.62,0.56,0.61,0.5780000000000001,0.0396988664825584,1646
1521,0.48560080528259275,0.019347788057992924,0.022399711608886718,0.003055955858180014,1,5,100,0.7,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.645,0.79,0.695,0.675,0.675,0.696,0.04963869458396343,1165
1522,0.5770997524261474,0.022930040326831873,0.024001073837280274,0.003255389355134405,1,5,100,0.9,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.73,0.745,0.77,0.74,0.71,0.7390000000000001,0.01959591794226544,394
1523,0.6202583312988281,0.011808011124490661,0.022200250625610353,0.002481777924425664,1,5,100,1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 100, 'model__subsample': 1}",0.74,0.77,0.765,0.76,0.71,0.749,0.02200000000000002,147
1524,2.4031312465667725,0.08291063688778799,0.028899478912353515,0.004164624353871014,1,5,1000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.505,0.565,0.675,0.66,0.655,0.6119999999999999,0.06600000000000003,1579
1525,3.6419844150543215,0.12018726777254843,0.032599782943725585,0.005482188252822852,1,5,1000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.59,0.49,0.565,0.565,0.64,0.5700000000000001,0.048476798574163295,1665
1526,4.337583303451538,0.17107924001300998,0.02830028533935547,0.002064493148641105,1,5,1000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.655,0.575,0.58,0.645,0.425,0.576,0.08224354077980836,1651
1527,3.9148770332336427,0.9356705142593992,0.028200483322143553,0.0024632894410589285,1,5,1000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.655,0.32,0.73,0.655,0.64,0.6000000000000001,0.14349216006458332,1600
1528,1.802050495147705,0.33437855630244173,0.029799890518188477,0.0049861554848892485,1,5,1000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1000, 'model__subsample': 0.9}",0.71,0.73,0.755,0.76,0.73,0.737,0.018330302779823376,433
1529,1.5715234279632568,0.01026546959137059,0.025699710845947264,0.005250061721795587,1,5,1000,1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 1000, 'model__subsample': 1}",0.76,0.74,0.755,0.75,0.74,0.749,0.008000000000000007,147
1530,4.598290824890137,0.12443440510021672,0.03439974784851074,0.0017722859406358014,1,5,2000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.415,0.57,0.57,0.515,0.64,0.542,0.07487322618933955,1725
1531,7.236529684066772,0.14751699068358154,0.06800074577331543,0.039763020882798594,1,5,2000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.515,0.635,0.62,0.535,0.415,0.544,0.07952358140828418,1720
1532,8.869109487533569,0.12134196171412222,0.03740029335021973,0.0023960700739245494,1,5,2000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.43,0.665,0.545,0.415,0.535,0.518,0.09053176238205023,1744
1533,6.53049864768982,2.6396133110213302,0.054498910903930664,0.04263476499626165,1,5,2000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.61,0.735,0.705,0.71,0.74,0.7,0.04701063709417263,757
1534,2.391363096237183,0.05712552357639242,0.028199005126953124,0.004177758644548795,1,5,2000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 2000, 'model__subsample': 0.9}",0.735,0.76,0.765,0.77,0.765,0.7590000000000001,0.012409673645990866,21
1535,2.208350086212158,0.055165846709282255,0.024133825302124025,0.0001929925928410504,1,5,2000,1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 2000, 'model__subsample': 1}",0.74,0.755,0.76,0.755,0.735,0.7489999999999999,0.009695359714832668,163
1536,6.9499993324279785,0.2962969663878579,0.04339933395385742,0.006866344068543817,1,5,3000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.485,0.53,0.355,0.61,0.61,0.518,0.09458329662260667,1744
1537,10.588802385330201,0.2767422963748972,0.05514912605285645,0.010955245893913036,1,5,3000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.585,0.615,0.62,0.61,0.47,0.5799999999999998,0.056302753041037,1643
1538,13.111349248886109,0.777786436886585,0.0667811393737793,0.027164310497151446,1,5,3000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.48,0.47,0.64,0.45,0.61,0.53,0.07874007874011811,1737
1539,10.902133369445801,4.653514564890958,0.04310598373413086,0.016853115497865164,1,5,3000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.705,0.365,0.725,0.68,0.395,0.5740000000000001,0.15932357013323545,1657
1540,3.19212384223938,0.05274177092547484,0.026699638366699217,0.0027691568729053947,1,5,3000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 3000, 'model__subsample': 0.9}",0.73,0.755,0.735,0.73,0.755,0.7409999999999999,0.011575836902790237,369
1541,2.8777746677398683,0.052412527372002166,0.029000520706176758,0.004858234853317812,1,5,3000,1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 3000, 'model__subsample': 1}",0.74,0.775,0.765,0.75,0.74,0.7540000000000001,0.013928388277184131,65
1542,9.348542737960816,0.293490029210302,0.0570004940032959,0.009290279055522736,1,5,4000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.665,0.52,0.69,0.655,0.485,0.603,0.08358229477586746,1597
1543,14.074901628494263,0.6710078653625655,0.05299978256225586,0.008758759727527191,1,5,4000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.54,0.605,0.565,0.41,0.725,0.5690000000000001,0.10175460677532,1668
1544,17.60312466621399,0.2773653522735397,0.06160063743591308,0.017853580374144095,1,5,4000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.495,0.555,0.605,0.555,0.595,0.5609999999999999,0.03878143885933062,1686
1545,14.509700298309326,5.6333380029090625,0.03940000534057617,0.00955750151635814,1,5,4000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.62,0.635,0.735,0.65,0.74,0.6759999999999999,0.05112729212465686,1346
1546,5.680701637268067,2.44831913622652,0.09159836769104004,0.10974510862218027,1,5,4000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 4000, 'model__subsample': 0.9}",0.71,0.76,0.73,0.765,0.76,0.7450000000000001,0.021447610589527235,246
1547,3.5656999588012694,0.0732282850340504,0.031400442123413086,0.0023321855678636915,1,5,4000,1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 4000, 'model__subsample': 1}",0.76,0.76,0.765,0.75,0.75,0.757,0.006000000000000005,37
1548,11.100098514556885,0.2351013094911839,0.094700288772583,0.06695331423960577,1,5,5000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.68,0.695,0.61,0.525,0.62,0.626,0.060282667492406135,1543
1549,18.210899686813356,0.3055204170140698,0.07069964408874511,0.030699297768700784,1,5,5000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.525,0.585,0.615,0.6,0.65,0.595,0.04110960958218893,1611
1550,22.27460036277771,0.7972058078013211,0.057500028610229494,0.005347763318644281,1,5,5000,0.5,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.67,0.675,0.67,0.34,0.58,0.587,0.12851459061133877,1628
1551,10.76339931488037,6.746176501168138,0.05560116767883301,0.026403127972459528,1,5,5000,0.7,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.695,0.62,0.8,0.76,0.735,0.722,0.061367743970265044,620
1552,4.7136002540588375,0.01741922486477119,0.032399988174438475,0.0031051307424302195,1,5,5000,0.9,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 0.9}",0.73,0.745,0.745,0.75,0.745,0.7430000000000001,0.006782329983125274,300
1553,4.324598217010498,0.07718126953514441,0.02950115203857422,0.0024694943032574634,1,5,5000,1,"{'model__learning_rate': 1, 'model__max_depth': 5, 'model__n_estimators': 5000, 'model__subsample': 1}",0.74,0.765,0.735,0.765,0.73,0.747,0.015033296378372923,201
1554,0.03690061569213867,0.0011594114796373393,0.025599193572998048,0.009820992510754757,1,10,1,0.1,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.705,0.63,0.65,0.695,0.64,0.6639999999999999,0.03023243291566192,1392
1555,0.03990054130554199,0.003200061657686072,0.020699787139892577,0.0017207451973413235,1,10,1,0.3,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.62,0.725,0.66,0.655,0.645,0.661,0.034842502780368684,1408
1556,0.04289846420288086,0.0039929298843206585,0.021101617813110353,0.001114175040700548,1,10,1,0.5,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.675,0.72,0.695,0.715,0.695,0.7,0.01612451549659708,757
1557,0.04529905319213867,0.0019645779977522522,0.021001338958740234,0.0017609879666776556,1,10,1,0.7,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.645,0.645,0.705,0.655,0.725,0.675,0.033466401061363,1352
1558,0.04610099792480469,0.0013926832735612798,0.02989993095397949,0.016233628210983217,1,10,1,0.9,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.655,0.74,0.71,0.7,0.67,0.695,0.029999999999999978,1193
1559,0.05009908676147461,0.0037066724616147103,0.025300979614257812,0.005201791364080938,1,10,1,1,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 1, 'model__subsample': 1}",0.73,0.72,0.67,0.735,0.68,0.7070000000000001,0.026758176320519276,710
1560,0.36410136222839357,0.012180247930978848,0.025799989700317383,0.0058696137013295,1,10,100,0.1,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.56,0.64,0.685,0.665,0.575,0.625,0.04929503017546496,1545
1561,0.7558986186981201,0.01388345089938459,0.024601125717163087,0.0031357593683247254,1,10,100,0.3,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.61,0.655,0.675,0.655,0.56,0.631,0.0414004830889689,1517
1562,1.0111001491546632,0.04903240934241547,0.028200054168701173,0.007705231069040674,1,10,100,0.5,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.545,0.57,0.585,0.56,0.605,0.573,0.02063976744055027,1660
1563,0.9509978294372559,0.034523104937895135,0.025600719451904296,0.005399003400296246,1,10,100,0.7,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.74,0.735,0.77,0.73,0.73,0.741,0.014966629547095779,352
1564,0.7863999366760254,0.02846943970848535,0.02310032844543457,0.0033230804045679564,1,10,100,0.9,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 0.9}",0.745,0.73,0.73,0.77,0.77,0.749,0.018000000000000016,147
1565,0.7281001091003418,0.01341056724324397,0.02190055847167969,0.0010194042485242845,1,10,100,1,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 100, 'model__subsample': 1}",0.715,0.74,0.73,0.75,0.755,0.738,0.014352700094407337,417
1566,3.1163002490997314,0.08013262450297609,0.04200005531311035,0.024590670655905072,1,10,1000,0.1,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.65,0.645,0.525,0.555,0.505,0.576,0.06053098380168623,1651
1567,6.838459253311157,0.25017578568049426,0.05189962387084961,0.024437269505605104,1,10,1000,0.3,"{'model__learning_rate': 1, 'model__max_depth': 10, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.675,0.565,0.485,0.7,0.615,0.608,0.07743384273042377,1587
