,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1328,6.471043729782105,1.1282646206899352,0.07259964942932129,0.05857146411758494,0.8,15,3000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.9256198347107438,0.8416666666666667,0.825,0.7583333333333333,0.7416666666666667,0.818457300275482,0.06569167862896798,659
1329,3.401777219772339,0.36825348042199135,0.11320075988769532,0.04917853270160941,0.8,15,3000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.9917355371900827,0.8916666666666667,0.7666666666666667,0.7083333333333334,0.6166666666666667,0.7950137741046832,0.13279004612993528,751
1330,2.6737597465515135,0.048217511442402945,0.07752437591552734,0.061292200877280864,0.8,15,3000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 0.9}",1.0,0.8916666666666667,0.9416666666666667,0.8083333333333333,0.8166666666666667,0.8916666666666666,0.07321960878829599,374
1331,2.3612764835357667,0.08315170976504391,0.029700374603271483,0.013063208337337413,0.8,15,3000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 3000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7416666666666667,0.9183333333333333,0.09180292902613606,184
1332,8.317107582092286,0.172696515834814,0.10519924163818359,0.0974847144998586,0.8,15,4000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6776859504132231,0.6833333333333333,0.5833333333333334,0.6083333333333333,0.575,0.6255371900826446,0.046240746472536134,1397
1333,11.966992092132568,1.68866900589975,0.042099809646606444,0.008076315578630384,0.8,15,4000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.8347107438016529,0.8333333333333334,0.7,0.7916666666666666,0.6416666666666667,0.7602754820936639,0.07689557740313795,838
1334,6.92777419090271,1.0527966638378747,0.032700300216674805,0.00864673488162785,0.8,15,4000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.9586776859504132,0.925,0.775,0.8,0.7333333333333333,0.8384022038567494,0.0877489671252554,558
1335,4.222000598907471,0.48810722306170756,0.027499580383300783,0.006921073490305333,0.8,15,4000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.7}",1.0,0.875,0.725,0.75,0.7583333333333333,0.8216666666666667,0.10309111396128078,644
1336,3.288200092315674,0.04316064310217133,0.03179945945739746,0.013189460130234155,0.8,15,4000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.8916666666666667,0.9166666666666666,0.725,0.8899999999999999,0.09027735042633894,384
1337,2.859299898147583,0.014027011983718325,0.020400047302246094,0.002416566260861505,0.8,15,4000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 4000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
1338,10.750700092315673,0.25982506381691794,0.07559943199157715,0.029229096079762745,0.8,15,5000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.6528925619834711,0.6416666666666667,0.65,0.5666666666666667,0.6166666666666667,0.6255785123966942,0.03209773085760468,1396
1339,14.278799295425415,1.7175196363453276,0.10610041618347169,0.09860570238437379,0.8,15,5000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.8264462809917356,0.7666666666666667,0.675,0.7333333333333333,0.6833333333333333,0.7369559228650138,0.055889702335850805,881
1340,9.140000057220458,3.2719767125971515,0.04789919853210449,0.025779022069453567,0.8,15,5000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.9008264462809917,0.8666666666666667,0.7666666666666667,0.6833333333333333,0.7166666666666667,0.786831955922865,0.08415473421819829,776
1341,4.792699861526489,0.8838768386801967,0.10769987106323242,0.14013606146795718,0.8,15,5000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.7}",1.0,0.8916666666666667,0.8583333333333333,0.7666666666666667,0.7083333333333334,0.845,0.10118739491107025,531
1342,4.1913999080657955,0.16045359192577963,0.02050013542175293,0.0023877635975802823,0.8,15,5000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.9666666666666667,0.9,0.7416666666666667,0.905,0.08906926143924923,336
1343,3.6404993534088135,0.06242899254373822,0.022100257873535156,0.004079657565264768,0.8,15,5000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 15, 'model__n_estimators': 5000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7583333333333333,0.9216666666666665,0.08540751983545972,136
1344,0.027600479125976563,0.007519396377558013,0.01999945640563965,0.007341347466908875,0.8,20,1,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.6694214876033058,0.6916666666666667,0.6083333333333333,0.65,0.6083333333333333,0.6455509641873278,0.033125693700650265,1346
1345,0.028600120544433595,0.006150805448887687,0.021599960327148438,0.0061921960936925586,0.8,20,1,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.7933884297520661,0.7166666666666667,0.5583333333333333,0.6416666666666667,0.7333333333333333,0.6886776859504133,0.08116838786803682,937
1346,0.028399896621704102,0.0029556686974101924,0.017800092697143555,0.00360002785051773,0.8,20,1,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.8264462809917356,0.7666666666666667,0.8333333333333334,0.6916666666666667,0.65,0.7536225895316805,0.07266831235537563,848
1347,0.026400184631347655,0.003153076096503853,0.014798974990844727,0.001208106615857852,0.8,20,1,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.9090909090909091,0.8666666666666667,0.8333333333333334,0.9083333333333333,0.8833333333333333,0.8801515151515151,0.028339409492698614,416
1348,0.03070034980773926,0.004490191295968986,0.014599227905273437,0.0005825133087204267,0.8,20,1,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 0.9}",1.0,0.925,0.9166666666666666,0.9166666666666666,0.8666666666666667,0.925,0.04281744192888376,95
1349,0.024899721145629883,0.001199843132607286,0.018200159072875977,0.008405688793879804,0.8,20,1,1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
1350,0.26390061378479,0.013212266864609058,0.020599794387817384,0.006184117402625802,0.8,20,100,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.5454545454545454,0.625,0.65,0.5833333333333334,0.425,0.5657575757575757,0.07891801606649423,1558
1351,0.5670001983642579,0.041371815540224385,0.04530034065246582,0.055389069539963594,0.8,20,100,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.8016528925619835,0.775,0.625,0.6583333333333333,0.6,0.6919972451790634,0.0812394008516916,932
1352,0.6275994300842285,0.022613180505244388,0.01619997024536133,0.0010294282411460432,0.8,20,100,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.5}",1.0,0.8333333333333334,0.6083333333333333,0.7583333333333333,0.6833333333333333,0.7766666666666667,0.1345155918265405,805
1353,0.48640012741088867,0.09638088650825975,0.01689944267272949,0.0026720430856905075,0.8,20,100,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.7}",0.9752066115702479,0.8916666666666667,0.8083333333333333,0.6916666666666667,0.75,0.8233746556473829,0.10067156245742133,633
1354,0.24229979515075684,0.042807260170491156,0.014800691604614257,0.0003995427796220759,0.8,20,100,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 0.9}",1.0,0.925,0.875,0.8416666666666667,0.7,0.8683333333333334,0.09963823451756751,450
1355,0.16500072479248046,0.01687684242537818,0.015899515151977538,0.0010674699000381312,0.8,20,100,1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 100, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7583333333333333,0.9216666666666665,0.08540751983545972,136
1356,2.178099775314331,0.0815626387768955,0.026600456237792967,0.007940080674756465,0.8,20,1000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.7107438016528925,0.7166666666666667,0.6,0.6916666666666667,0.5666666666666667,0.6571487603305786,0.06174023901464213,1321
1357,3.072500133514404,0.320823369244903,0.020399045944213868,0.0007997096441162169,0.8,20,1000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.8181818181818182,0.75,0.7166666666666667,0.7,0.675,0.731969696969697,0.04951648675919336,893
1358,2.3258996486663817,0.45692972646874297,0.02290034294128418,0.005054502943693111,0.8,20,1000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.9834710743801653,0.875,0.6916666666666667,0.6833333333333333,0.6666666666666666,0.7800275482093665,0.12682045653723711,793
1359,1.5304005146026611,0.24235665591325464,0.019899845123291016,0.0031048356691183825,0.8,20,1000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.7}",1.0,0.825,0.7833333333333333,0.775,0.7416666666666667,0.825,0.09143911149563469,625
1360,0.9685995578765869,0.039247216394315124,0.01600041389465332,0.0008367422991978399,0.8,20,1000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.975,0.7583333333333333,0.7333333333333333,0.8766666666666666,0.11047875612784368,430
1361,0.7883994102478027,0.01922409642154405,0.019000482559204102,0.0032860972002754147,0.8,20,1000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 1000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7583333333333333,0.925,0.08676276723213582,95
1362,4.2547385692596436,0.19422527982427906,0.028417634963989257,0.007284418393135556,0.8,20,2000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.6363636363636364,0.5916666666666667,0.6,0.625,0.65,0.6206060606060606,0.021880172876501725,1410
1363,5.940998888015747,1.0976726538530892,0.035199975967407225,0.011814057182680951,0.8,20,2000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.9256198347107438,0.7833333333333333,0.75,0.75,0.7083333333333334,0.7834573002754821,0.07495677935641623,786
1364,3.690275239944458,0.8277361613345576,0.026647281646728516,0.008873403546076181,0.8,20,2000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.9834710743801653,0.8083333333333333,0.825,0.6833333333333333,0.7083333333333334,0.8016942148760331,0.1061655468099841,731
1365,1.9332953453063966,0.05673100478536184,0.018299388885498046,0.003233898956474781,0.8,20,2000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.7}",1.0,0.8916666666666667,0.8166666666666667,0.7833333333333333,0.7583333333333333,0.85,0.08740073734751265,509
1366,1.7607795238494872,0.009046666093917358,0.01960024833679199,0.002537916818633077,0.8,20,2000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 0.9}",1.0,0.925,0.9083333333333333,0.9333333333333333,0.7833333333333333,0.9099999999999999,0.0705927286151579,324
1367,1.4853131771087646,0.022415029558926183,0.03919987678527832,0.04116972485474604,0.8,20,2000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 2000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7333333333333333,0.9199999999999999,0.09640769909319716,152
1368,6.351141500473022,0.2863711896412997,0.0321995735168457,0.003958039325914961,0.8,20,3000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.5041322314049587,0.6,0.6666666666666666,0.65,0.6333333333333333,0.6108264462809917,0.057723695161643884,1442
1369,7.824247884750366,1.3835157870169328,0.03949990272521973,0.010672686375043827,0.8,20,3000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.8842975206611571,0.775,0.675,0.6666666666666666,0.8083333333333333,0.7618595041322314,0.08237694712314127,835
1370,5.325487518310547,1.0710051576891941,0.027300119400024414,0.004154665590763493,0.8,20,3000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.5}",1.0,0.8083333333333333,0.7,0.8166666666666667,0.6666666666666666,0.7983333333333333,0.11671427600007732,743
1371,3.28824200630188,0.4636682666202631,0.05739898681640625,0.053560307042230006,0.8,20,3000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.7}",1.0,0.9083333333333333,0.8083333333333333,0.7166666666666667,0.6916666666666667,0.825,0.11606990230986766,625
1372,2.5534970283508303,0.07487008225711264,0.02390007972717285,0.008260710609876166,0.8,20,3000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 0.9}",1.0,0.925,0.9583333333333334,0.9166666666666666,0.8166666666666667,0.9233333333333332,0.060873274559165594,118
1373,2.184409761428833,0.05588536355326527,0.01969943046569824,0.003558091612486584,0.8,20,3000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 3000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.725,0.9183333333333333,0.09963823451756751,184
1374,8.345101594924927,0.08159513514395858,0.0372004508972168,0.006337498490362022,0.8,20,4000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6446280991735537,0.675,0.6583333333333333,0.6833333333333333,0.6333333333333333,0.6589256198347108,0.018514087634304875,961
1375,12.079400539398193,0.7211839626032343,0.0382997989654541,0.002336848063056343,0.8,20,4000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.8760330578512396,0.7666666666666667,0.7083333333333334,0.6583333333333333,0.675,0.7368732782369147,0.07882188048603418,883
1376,6.889660596847534,1.529393977266488,0.040656757354736325,0.016049623073510044,0.8,20,4000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.9834710743801653,0.8416666666666667,0.7833333333333333,0.725,0.7083333333333334,0.8083608815426997,0.09935167849616185,701
1377,5.042058086395263,0.9154074702718192,0.027133750915527343,0.005729417029587677,0.8,20,4000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.7}",1.0,0.85,0.8,0.6833333333333333,0.7916666666666666,0.8250000000000002,0.10301024760241628,624
1378,3.286985969543457,0.05758973643259324,0.023399972915649415,0.00442070171104005,0.8,20,4000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 0.9}",1.0,0.925,0.95,0.875,0.8166666666666667,0.9133333333333333,0.06293735862833069,277
1379,2.8550482273101805,0.012320171497735772,0.024199914932250977,0.005852661901522159,0.8,20,4000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 4000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7333333333333333,0.9166666666666666,0.09501461875826152,220
1380,10.19049596786499,0.1934420444234879,0.041178131103515626,0.005703310475248993,0.8,20,5000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.6611570247933884,0.7083333333333334,0.5833333333333334,0.65,0.6416666666666667,0.6488980716253444,0.04008759069386085,1338
1381,14.41242208480835,2.524680890821963,0.06040005683898926,0.02043894622432375,0.8,20,5000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.8512396694214877,0.7666666666666667,0.75,0.6916666666666667,0.65,0.7419146005509641,0.06870685234949322,868
1382,8.134522724151612,2.965598977387785,0.07404379844665528,0.06173800827009957,0.8,20,5000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.9586776859504132,0.9333333333333333,0.7583333333333333,0.725,0.6416666666666667,0.8034022038567494,0.12274287465795877,725
1383,5.07985486984253,0.6082239371969925,0.031099653244018553,0.010942880264947434,0.8,20,5000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.7}",1.0,0.8416666666666667,0.8666666666666667,0.7083333333333334,0.6833333333333333,0.8200000000000001,0.11506037062728804,654
1384,4.181675148010254,0.07296357591987755,0.020299816131591798,0.0016910847099938086,0.8,20,5000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 0.9}",1.0,0.9416666666666667,0.925,0.9083333333333333,0.8333333333333334,0.9216666666666666,0.053903205429320755,121
1385,3.6766315937042235,0.048466351452972206,0.041999530792236325,0.017524476249971572,0.8,20,5000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 20, 'model__n_estimators': 5000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7583333333333333,0.9216666666666665,0.08540751983545972,136
1386,0.03510208129882812,0.015241340135697754,0.014889669418334962,0.000979546037364062,0.8,25,1,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.5950413223140496,0.6416666666666667,0.5583333333333333,0.49166666666666664,0.48333333333333334,0.5540082644628099,0.0604447421042119,1600
1387,0.028999853134155273,0.005108543774192401,0.014900302886962891,0.0008594999048807377,0.8,25,1,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.7851239669421488,0.6166666666666667,0.7,0.48333333333333334,0.575,0.6320247933884298,0.1035923115558569,1379
1388,0.026099538803100585,0.0004901075481692296,0.014500093460083009,0.0003161351748103347,0.8,25,1,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.8925619834710744,0.85,0.8166666666666667,0.8333333333333334,0.625,0.8035123966942148,0.0927576681685139,724
1389,0.026499509811401367,0.0016727714878977229,0.014901208877563476,0.0004914003777297019,0.8,25,1,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.7}",1.0,0.925,0.8583333333333333,0.8166666666666667,0.8,0.8799999999999999,0.07389933092465122,420
1390,0.027599287033081055,0.00423502961760978,0.01440134048461914,0.000490547894559599,0.8,25,1,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.9834710743801653,0.9,0.975,0.9416666666666667,0.8416666666666667,0.9283608815426998,0.052363367228765466,81
1391,0.025299978256225587,0.002540701577776344,0.015900230407714842,0.0010202866255309495,0.8,25,1,1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7166666666666667,0.9166666666666666,0.10287532908007309,220
1392,0.2662003517150879,0.019530799079487033,0.02369990348815918,0.016916592020571625,0.8,25,100,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.5785123966942148,0.6416666666666667,0.5333333333333333,0.5916666666666667,0.6333333333333333,0.595702479338843,0.03932043943745427,1477
1393,0.5692743301391602,0.03480625130429472,0.01942415237426758,0.007086321939251883,0.8,25,100,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.8677685950413223,0.8416666666666667,0.6833333333333333,0.7166666666666667,0.7083333333333334,0.7635537190082645,0.07569064661855712,831
1394,0.5498003482818603,0.03791469452489464,0.019500017166137695,0.007266280438856739,0.8,25,100,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.5}",1.0,0.85,0.7666666666666667,0.725,0.6416666666666667,0.7966666666666666,0.12186057606953939,749
1395,0.44565367698669434,0.04000736193092097,0.020400094985961913,0.0046197599149274925,0.8,25,100,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.7}",1.0,0.8333333333333334,0.8416666666666667,0.825,0.75,0.85,0.08181958472422385,509
1396,0.25135087966918945,0.030581269998638527,0.028899574279785158,0.016983973664401384,0.8,25,100,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.9083333333333333,0.9666666666666667,0.775,0.9133333333333333,0.07684761255599001,277
1397,0.1781001567840576,0.010905584837521616,0.016100025177001952,0.0008004786763219829,0.8,25,100,1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 100, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7333333333333333,0.9166666666666666,0.09501461875826152,220
1398,2.180199718475342,0.04951102096312469,0.03349990844726562,0.01644672573592244,0.8,25,1000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.6859504132231405,0.6166666666666667,0.6166666666666667,0.575,0.575,0.6138567493112947,0.04057827394407957,1436
1399,3.061523199081421,0.3364266239136653,0.023200035095214844,0.0012888276645308591,0.8,25,1000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.8760330578512396,0.75,0.6833333333333333,0.6416666666666667,0.75,0.7402066115702479,0.07947997853825761,872
1400,2.327489709854126,0.39158998238781134,0.018500280380249024,0.0014828268092353795,0.8,25,1000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.9504132231404959,0.8166666666666667,0.8,0.7166666666666667,0.6,0.7767493112947659,0.11588217057977153,799
1401,1.3331982612609863,0.16126095880657298,0.017099666595458984,0.0023537242879246747,0.8,25,1000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.7}",1.0,0.8583333333333333,0.7583333333333333,0.7333333333333333,0.7666666666666667,0.8233333333333335,0.09795123503276743,634
1402,0.9668656349182129,0.03470019645391905,0.01708078384399414,0.002136471327120556,0.8,25,1000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.9166666666666666,0.9333333333333333,0.7583333333333333,0.905,0.07951240294584376,336
1403,0.7957265853881836,0.03564745036503435,0.01770048141479492,0.003907044734287264,0.8,25,1000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 1000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7416666666666667,0.9183333333333333,0.09180292902613606,184
1404,4.237436676025391,0.15675836247792568,0.03948378562927246,0.009573610472465657,0.8,25,2000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.628099173553719,0.6166666666666667,0.6833333333333333,0.6833333333333333,0.5333333333333333,0.6289531680440772,0.05515295996874563,1386
1405,6.325329732894898,0.370349751772551,0.030200099945068358,0.006585269116970604,0.8,25,2000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.8429752066115702,0.7666666666666667,0.65,0.6583333333333333,0.6916666666666667,0.7219283746556474,0.07319513867796003,908
1406,4.184192848205567,0.6465250281238945,0.025617408752441406,0.004337700731502183,0.8,25,2000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.9834710743801653,0.8166666666666667,0.7833333333333333,0.7666666666666667,0.7416666666666667,0.8183608815426997,0.08607609392105492,660
1407,2.5340380668640137,0.6196603323282687,0.022099971771240234,0.006127453780994628,0.8,25,2000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.7}",1.0,0.8333333333333334,0.7333333333333333,0.825,0.6583333333333333,0.8099999999999999,0.11467344941179716,700
1408,1.7337031841278077,0.052251880912197124,0.018050193786621094,0.0010297572286187646,0.8,25,2000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 0.9}",1.0,0.925,0.9333333333333333,0.725,0.9083333333333333,0.8983333333333334,0.09210501253098735,353
1409,1.4973525047302245,0.022882415892446644,0.019800186157226562,0.0024824043397196536,0.8,25,2000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 2000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.725,0.9149999999999998,0.09823441352194251,275
1410,6.2195916175842285,0.1056663183480759,0.04939975738525391,0.0208604692523328,0.8,25,3000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.628099173553719,0.5416666666666666,0.6,0.6333333333333333,0.65,0.6106198347107438,0.03805140732449543,1445
1411,8.226530408859253,0.9417605647381532,0.03350076675415039,0.00448309459240801,0.8,25,3000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.859504132231405,0.8083333333333333,0.725,0.725,0.6333333333333333,0.7502341597796144,0.07778787786105233,854
1412,5.102372407913208,1.4427152942268335,0.041900110244750974,0.025652070790806204,0.8,25,3000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.9504132231404959,0.8416666666666667,0.7583333333333333,0.7916666666666666,0.6666666666666666,0.8017493112947658,0.09373183204219056,729
1413,3.2502004623413088,0.3874888344701708,0.02319931983947754,0.0056096737315367694,0.8,25,3000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.7}",1.0,0.8916666666666667,0.8916666666666667,0.8083333333333333,0.7833333333333333,0.875,0.07619419633774974,431
