,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
986,0.03490133285522461,0.008974002589793532,0.020799779891967775,0.001690802648328378,0.4,30,1,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
987,0.036699676513671876,0.00781451023485424,0.020500326156616212,0.002773741147727327,0.4,30,10,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
988,0.03170046806335449,0.003721651357163553,0.023399734497070314,0.005416737127098704,0.4,30,10,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
989,0.0359001636505127,0.004188814341347902,0.023000478744506836,0.00359148978205722,0.4,30,10,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
990,0.03000044822692871,0.002121031792692751,0.022699785232543946,0.0036964177143426194,0.4,30,10,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
991,0.030899858474731444,0.003103794560868558,0.022599506378173827,0.002577393767580947,0.4,30,10,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
992,0.03170080184936523,0.0015986920363093688,0.024000167846679688,0.001612630678261516,0.4,30,10,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
993,0.032600784301757814,0.00286965759414186,0.02049984931945801,0.001225512737663774,0.4,30,10,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
994,0.030899667739868165,0.0011587158505307648,0.02010064125061035,0.0014284028359027108,0.4,30,20,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
995,0.033399009704589845,0.006420459002871224,0.023500394821166993,0.003346276854624104,0.4,30,20,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
996,0.0336003303527832,0.002497440718231394,0.020499515533447265,0.0030153983939562937,0.4,30,20,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
997,0.034199762344360354,0.0029088086884225682,0.02160024642944336,0.004465480333368066,0.4,30,20,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
998,0.03420004844665527,0.006961155573043574,0.019600915908813476,0.002437457580384573,0.4,30,20,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
999,0.02839818000793457,0.002538170629756361,0.019402122497558592,0.0026352541575541924,0.4,30,20,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1000,0.03330049514770508,0.005527305849845978,0.020600366592407226,0.0021546318232028346,0.4,30,20,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1001,0.030800342559814453,0.005326308051367603,0.019100189208984375,0.002394635204137312,0.4,30,30,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1002,0.03059835433959961,0.0025379788316432913,0.019501113891601564,0.0021207961099413324,0.4,30,30,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1003,0.03400053977966309,0.004347322809077446,0.02659950256347656,0.005033240899672669,0.4,30,30,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1004,0.02909998893737793,0.001856018939145921,0.022100019454956054,0.0011578138251232088,0.4,30,30,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1005,0.032999420166015626,0.0054408644304638635,0.02610011100769043,0.0047042485478600155,0.4,30,30,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1006,0.037900018692016604,0.00779259583126725,0.023499822616577147,0.003988602546851827,0.4,30,30,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1007,0.030000686645507812,0.0018167211124864237,0.02129960060119629,0.0012886981223768738,0.4,30,30,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1008,0.03070101737976074,0.002421167295094486,0.02410016059875488,0.007172446481316762,0.4,30,40,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1009,0.03000044822692871,0.0027016113305005566,0.021199417114257813,0.001691143833910919,0.4,30,40,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1010,0.028500127792358398,0.0016733419440819184,0.020099496841430663,0.001529564360024593,0.4,30,40,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1011,0.029900598526000976,0.002395234572693652,0.019599485397338866,0.0033359376595931338,0.4,30,40,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1012,0.03670001029968262,0.003218725899421097,0.028099775314331055,0.004973875448860851,0.4,30,40,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1013,0.03079962730407715,0.002462377629457694,0.023599004745483397,0.006086557294202352,0.4,30,40,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1014,0.030399131774902343,0.002595940910358158,0.01950063705444336,0.0013034718860288677,0.4,30,40,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1015,0.031900453567504886,0.0028719318609757628,0.02129993438720703,0.004400160282732723,0.4,30,50,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1016,0.03079991340637207,0.0036140292001813636,0.019100475311279296,0.0014624127379571038,0.4,30,50,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1017,0.027899169921875,0.0009703266244533921,0.020000648498535157,0.0018445384578217225,0.4,30,50,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1018,0.028999853134155273,0.0007734948288559643,0.018801355361938478,0.0012074041091541437,0.4,30,50,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1019,0.028600120544433595,0.0013192807191955021,0.019600057601928712,0.0015295295600617205,0.4,30,50,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1020,0.03000025749206543,0.0024695713118890387,0.021199941635131836,0.002730758279904184,0.4,30,50,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1021,0.02870039939880371,0.0009276600966003016,0.020999574661254884,0.0011395910244207316,0.4,30,50,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1022,0.029799127578735353,0.0044790512631610584,0.020900535583496093,0.003023289184533264,0.4,30,60,2,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1023,0.03280062675476074,0.006344847100529037,0.019199705123901366,0.0014007808512741028,0.4,30,60,10,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1024,0.032399320602416994,0.0038775063617008973,0.01920018196105957,0.0030431944521603816,0.4,30,60,20,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1025,0.030099248886108397,0.0015291588712532896,0.01970076560974121,0.0020140006567105,0.4,30,60,30,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1026,0.033499717712402344,0.0038466493392097117,0.021300458908081056,0.0021588539040833027,0.4,30,60,40,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1027,0.028200387954711914,0.0003992321207188908,0.021100234985351563,0.001881410744695711,0.4,30,60,50,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1028,0.03189892768859863,0.0036799012044419167,0.02040066719055176,0.0027466100808870336,0.4,30,60,60,"{'model__ccp_alpha': 0.4, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
