,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1896,0.02259960174560547,0.0019609441264175657,0.016929769515991212,0.0016054478138181208,1,15,40,60,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1897,0.023099279403686522,0.0009701054180338406,0.01840076446533203,0.0023549966187557205,1,15,50,2,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1898,0.02299957275390625,0.0032251426692587026,0.01733388900756836,0.0025972993240065767,1,15,50,10,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1899,0.022200250625610353,0.0021352991166423895,0.016333484649658205,0.0016147092592387405,1,15,50,20,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1900,0.02359933853149414,0.001827077037059653,0.017699575424194335,0.0016911837999379154,1,15,50,30,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1901,0.021329736709594725,0.00259834818030643,0.01740422248840332,0.0025994282473455386,1,15,50,40,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1902,0.02169957160949707,0.002712739017241537,0.015000247955322265,1.3951052511527817e-06,1,15,50,50,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1903,0.025433969497680665,0.0034036637000524547,0.018900108337402344,0.0023528835729174705,1,15,50,60,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1904,0.023299503326416015,0.0026183968839492426,0.017234039306640626,0.0021407567940912886,1,15,60,2,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1905,0.020899105072021484,0.0013922861106569755,0.016701364517211915,0.0016002328770463676,1,15,60,10,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1906,0.022198820114135744,0.001963228493976347,0.019133949279785158,0.003907648568782158,1,15,60,20,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1907,0.022999334335327148,0.001870680817383114,0.018933629989624022,0.0019453629549000316,1,15,60,30,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1908,0.022399377822875977,0.0017141879969342026,0.017633867263793946,0.0017623958739790072,1,15,60,40,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1909,0.024199485778808594,0.003628299787168737,0.018700027465820314,0.002501697880494228,1,15,60,50,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1910,0.022734594345092774,0.002487593482314311,0.018399715423583984,0.0012805394987671305,1,15,60,60,"{'model__ccp_alpha': 1, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1911,0.025998973846435548,0.002529968978449727,0.019200897216796874,0.0024198178956022776,1,20,1,2,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1912,0.025198745727539062,0.002713765995284938,0.018999719619750978,0.0029845251582225215,1,20,1,10,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1913,0.023501062393188478,0.0022797048925871266,0.019399547576904298,0.00395565107396525,1,20,1,20,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1914,0.02670001983642578,0.0021811542864926124,0.01880040168762207,0.002419955646335445,1,20,1,30,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1915,0.024200868606567384,0.0031387126185774745,0.017299556732177736,0.001599732457692864,1,20,1,40,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1916,0.02489924430847168,0.0045542988897667525,0.0176999568939209,0.002874382620377581,1,20,1,50,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1917,0.022299671173095705,0.0012074446435218426,0.015800857543945314,0.002088593171095944,1,20,1,60,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1918,0.020699596405029295,0.0010293681617330095,0.01510028839111328,0.0014970199521119026,1,20,10,2,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1919,0.02279973030090332,0.0019650753766977305,0.015299797058105469,0.0020153968833846476,1,20,10,10,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1920,0.02629995346069336,0.001661256478616712,0.01799936294555664,0.002549521355852053,1,20,10,20,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1921,0.02420039176940918,0.002713702543941768,0.017299318313598634,0.003429397737058191,1,20,10,30,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1922,0.023499727249145508,0.002122010095382925,0.01630058288574219,0.0022931865424301464,1,20,10,40,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1923,0.02239961624145508,0.0034404812663767765,0.01690068244934082,0.004328339053545436,1,20,10,50,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1924,0.023799800872802736,0.00163087365389713,0.016299676895141602,0.0020141627944311293,1,20,10,60,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1925,0.021600008010864258,0.0024575351683124172,0.018000984191894533,0.0027019644336905863,1,20,20,2,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1926,0.02229933738708496,0.0034436202550395933,0.01750011444091797,0.0019984488746308936,1,20,20,10,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1927,0.023899221420288087,0.002653152571397905,0.017500972747802733,0.0014136563134644427,1,20,20,20,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1928,0.02309894561767578,0.0022678066039804826,0.01870074272155762,0.004044930513956066,1,20,20,30,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1929,0.022599458694458008,0.005228375832115815,0.018199634552001954,0.0032959144472411083,1,20,20,40,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1930,0.02220015525817871,0.0018063828505021874,0.017899847030639647,0.0024779039390597744,1,20,20,50,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1931,0.022699785232543946,0.002227650938124916,0.016100168228149414,0.0018275571179096675,1,20,20,60,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1932,0.022900390625,0.0019082979307548675,0.016600513458251955,0.003120661966211568,1,20,30,2,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1933,0.023298883438110353,0.0016011179675616452,0.016901016235351562,0.0023960979186318674,1,20,30,10,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1934,0.02420048713684082,0.0036962641774524324,0.017999601364135743,0.0023022547973232405,1,20,30,20,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1935,0.023599576950073243,0.0033538019659827773,0.01750030517578125,0.003033480665629393,1,20,30,30,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1936,0.02299952507019043,0.0020988865420913222,0.016300725936889648,0.003444229410597767,1,20,30,40,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1937,0.0227996826171875,0.0015037951882220543,0.01869988441467285,0.002675860805926598,1,20,30,50,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1938,0.0197998046875,0.0005999334167464004,0.015000295639038087,0.001000572582279619,1,20,30,60,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1939,0.023600244522094728,0.003734182980754661,0.017199993133544922,0.001249493247468298,1,20,40,2,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1940,0.023799753189086913,0.002839164295599101,0.020000505447387695,0.0033619491181930707,1,20,40,10,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1941,0.02250018119812012,0.0017889117772348336,0.016599225997924804,0.001019876045933782,1,20,40,20,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1942,0.02480010986328125,0.003354873592082059,0.01920003890991211,0.003586303043057645,1,20,40,30,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1943,0.026299715042114258,0.003880444059498623,0.022717761993408202,0.003050229488579828,1,20,40,40,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1944,0.022600269317626952,0.0020359580789265914,0.017799568176269532,0.0012877284177057122,1,20,40,50,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1945,0.025899887084960938,0.005063574297565334,0.021016693115234374,0.0033165735938293027,1,20,40,60,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1946,0.02709951400756836,0.005480982328318837,0.020099592208862305,0.002922879749695337,1,20,50,2,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1947,0.023715400695800783,0.002867127282464559,0.019901037216186523,0.003200844060571072,1,20,50,10,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1948,0.0282804012298584,0.004183957673048887,0.021936368942260743,0.0025615256235499745,1,20,50,20,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1949,0.025116491317749023,0.003920450772316922,0.020000743865966796,0.0029831825050007487,1,20,50,30,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1950,0.02149958610534668,0.0015803456874317766,0.01830015182495117,0.001435006784210105,1,20,50,40,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1951,0.026316738128662108,0.004104560830985472,0.01950082778930664,0.0034204038552121375,1,20,50,50,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1952,0.02411646842956543,0.002467765797122683,0.020500326156616212,0.0040619537167678535,1,20,50,60,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1953,0.026300573348999025,0.0048552308665002035,0.021799755096435548,0.003075373908931499,1,20,60,2,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1954,0.026717615127563477,0.001836740087626867,0.018299341201782227,0.0025423375623876104,1,20,60,10,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1955,0.023817014694213868,0.002370389333053654,0.02017245292663574,0.0028977774331474973,1,20,60,20,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1956,0.02499985694885254,0.0020736895900849137,0.020572566986083986,0.004138689996200749,1,20,60,30,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1957,0.02729954719543457,0.003695352061448738,0.016417694091796876,0.0013007626269027608,1,20,60,40,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1958,0.026300668716430664,0.00357319430222536,0.018688488006591796,0.0048241520333222555,1,20,60,50,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1959,0.02460017204284668,0.0030230383732922647,0.017072200775146484,0.002195916790432061,1,20,60,60,"{'model__ccp_alpha': 1, 'model__max_depth': 20, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1960,0.02671670913696289,0.002487272571036985,0.018600606918334962,0.0009688214999037,1,25,1,2,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1961,0.02609987258911133,0.003246570216087929,0.01907238960266113,0.0018370663445758087,1,25,1,10,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1962,0.02607302665710449,0.0034230508425382752,0.01919865608215332,0.0035155643134624514,1,25,1,20,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1963,0.0350003719329834,0.021288487027682837,0.017200326919555663,0.0032954428119719163,1,25,1,30,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1964,0.024571323394775392,0.002592385331351973,0.01699991226196289,0.0028118305258497656,1,25,1,40,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1965,0.026372575759887697,0.0033206655045351446,0.020499038696289062,0.0037015662394159717,1,25,1,50,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1966,0.023099184036254883,0.0025961594668886573,0.016900396347045897,0.0013928031769238685,1,25,1,60,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1967,0.02587137222290039,0.006001509530771226,0.020600175857543944,0.0021538990144645298,1,25,10,2,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1968,0.022771596908569336,0.0014822601523745895,0.01629977226257324,0.0016313302324066788,1,25,10,10,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1969,0.024100017547607423,0.0036666639926700205,0.01680002212524414,0.002821332279872955,1,25,10,20,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1970,0.023500347137451173,0.002122167062387208,0.018372106552124023,0.004278277869858129,1,25,10,30,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1971,0.02377166748046875,0.0010264116555609266,0.02080073356628418,0.0030908434253092767,1,25,10,40,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1972,0.022200536727905274,0.00206370036001694,0.016599273681640624,0.0005833831974917805,1,25,10,50,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1973,0.02469944953918457,0.002501252142741234,0.018999910354614256,0.002664434286196997,1,25,10,60,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1974,0.022100210189819336,0.0019348333168689642,0.015099763870239258,0.0007350019525555176,1,25,20,2,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1975,0.024199199676513673,0.00294302032657035,0.019300556182861327,0.002203595949597674,1,25,20,10,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1976,0.026400136947631835,0.0034406364369211446,0.019400691986083983,0.0013931629393390934,1,25,20,20,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1977,0.023299646377563477,0.002891562927751914,0.018300771713256836,0.002993121871831502,1,25,20,30,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1978,0.023300981521606444,0.0022935564629982383,0.01739964485168457,0.003184164368540778,1,25,20,40,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1979,0.023700189590454102,0.0021122037470851195,0.02019972801208496,0.002855513048954882,1,25,20,50,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1980,0.023000192642211915,0.002773681116956883,0.0180999755859375,0.0029732839358173786,1,25,20,60,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1981,0.024302148818969728,0.0032996767020005806,0.019097614288330077,0.0034508371720515904,1,25,30,2,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1982,0.02390003204345703,0.0032914773746178265,0.01829972267150879,0.001749428940327613,1,25,30,10,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
1983,0.024599361419677734,0.002518096107904675,0.018500709533691408,0.002775691553636763,1,25,30,20,"{'model__ccp_alpha': 1, 'model__max_depth': 25, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
