,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1509,0.029798030853271484,0.0027881327657673124,0.019960594177246094,0.005191609700835545,0.8,10,50,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1510,0.031000661849975585,0.005065720090031941,0.01837334632873535,0.0031459402020669195,0.8,10,50,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1511,0.03170542716979981,0.00454628098406908,0.01765584945678711,0.0013955327381530733,0.8,10,50,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1512,0.029003238677978514,0.003262001113165433,0.01747889518737793,0.0012301775118083926,0.8,10,60,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1513,0.02849130630493164,0.0015547652189550488,0.018755102157592775,0.0008695575745866542,0.8,10,60,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1514,0.030787277221679687,0.002818348955737474,0.01867499351501465,0.0016576268163143646,0.8,10,60,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1515,0.028284358978271484,0.0015144899094622672,0.021779680252075197,0.0015505145944814003,0.8,10,60,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1516,0.027885246276855468,0.0027247684034357508,0.01916160583496094,0.0022707684727235537,0.8,10,60,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1517,0.02989964485168457,0.002578731522225748,0.017853498458862305,0.0025882264311043648,0.8,10,60,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1518,0.02990097999572754,0.003755334578090965,0.020876455307006835,0.0012054849776979785,0.8,10,60,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 10, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1519,0.02949690818786621,0.0016181801875017096,0.02168140411376953,0.0058320378011781845,0.8,15,1,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1520,0.029497480392456053,0.004425535169134385,0.01898646354675293,0.003942588136265299,0.8,15,1,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1521,0.02849578857421875,0.001999642460202325,0.019255447387695312,0.003536863769461052,0.8,15,1,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1522,0.028093576431274414,0.001631334724595522,0.017069673538208006,0.0011629563024281747,0.8,15,1,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1523,0.0288848876953125,0.003275801013764935,0.01977529525756836,0.005614647689279327,0.8,15,1,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1524,0.030596923828125,0.0057936068392486495,0.02076754570007324,0.004589991226028108,0.8,15,1,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1525,0.030027198791503906,0.0022732433106728593,0.021774959564208985,0.007992424771042903,0.8,15,1,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1526,0.032611942291259764,0.0050667126311300095,0.018866777420043945,0.003495904407851847,0.8,15,10,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1527,0.029990959167480468,0.0020156429386422874,0.01978578567504883,0.002802981502978508,0.8,15,10,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1528,0.0294161319732666,0.002346219502639858,0.017651081085205078,0.0012834203435249701,0.8,15,10,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1529,0.03080463409423828,0.0037404519514734704,0.02026200294494629,0.006418750597845088,0.8,15,10,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1530,0.03369436264038086,0.003761836691535348,0.020592403411865235,0.004353585155042815,0.8,15,10,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1531,0.030297613143920897,0.004818201254061723,0.024072599411010743,0.006928761333524307,0.8,15,10,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1532,0.03282938003540039,0.005250184927282507,0.01876993179321289,0.0029711597762548865,0.8,15,10,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1533,0.027324438095092773,0.0020158152266781084,0.018047809600830078,0.0009503641497744323,0.8,15,20,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1534,0.028922367095947265,0.002243701055830587,0.020561408996582032,0.005326505898307582,0.8,15,20,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1535,0.02970428466796875,0.0020905901621391548,0.017183208465576173,0.0008746261567854579,0.8,15,20,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1536,0.02900238037109375,0.001929799735298603,0.016757392883300783,0.000878810890330223,0.8,15,20,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1537,0.027602434158325195,0.0014985804293796226,0.018256092071533205,0.0010731728227529993,0.8,15,20,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1538,0.02703227996826172,0.0020107901972939925,0.017749977111816407,0.0013322076643055788,0.8,15,20,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1539,0.02709798812866211,0.0008245204099115601,0.017450237274169923,0.0012508109685892596,0.8,15,20,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1540,0.0319554328918457,0.006185063556658738,0.018354463577270507,0.0017802604435092344,0.8,15,30,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1541,0.027273797988891603,0.001695454966814283,0.01635608673095703,0.000701507483403239,0.8,15,30,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1542,0.026285409927368164,0.001029210264269711,0.016164016723632813,0.0005796165513508075,0.8,15,30,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1543,0.028984737396240235,0.0018140023365793292,0.01867060661315918,0.002518029342254261,0.8,15,30,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1544,0.02778339385986328,0.0018989059515133735,0.01585397720336914,0.0005276180552569075,0.8,15,30,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1545,0.026078224182128906,0.0020888103684533086,0.016274070739746092,0.0011003340833132833,0.8,15,30,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1546,0.029290056228637694,0.0031566293598056213,0.018063735961914063,0.002824155331523888,0.8,15,30,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1547,0.027079248428344728,0.0017023129863844185,0.016954374313354493,0.0008623288731418985,0.8,15,40,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1548,0.02870016098022461,0.004150769495478993,0.01877870559692383,0.0030197313091627166,0.8,15,40,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1549,0.027880144119262696,0.0030248494028826158,0.019391202926635744,0.0030783449333494223,0.8,15,40,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1550,0.026483774185180664,0.001404042012372072,0.017164993286132812,0.0013392484740656443,0.8,15,40,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1551,0.029305124282836915,0.004490847155198776,0.018446683883666992,0.002640715946385803,0.8,15,40,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1552,0.027383708953857423,0.002935275963389153,0.01766629219055176,0.0013010209648076196,0.8,15,40,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1553,0.028583431243896486,0.00350388489758118,0.01888551712036133,0.0021913565121335367,0.8,15,40,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1554,0.027695941925048827,0.001407175356258832,0.016455364227294923,0.0009096771250915433,0.8,15,50,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1555,0.02799997329711914,0.0018140370012881843,0.01627321243286133,0.001103437043137319,0.8,15,50,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1556,0.027918195724487303,0.0012129844382999428,0.018555736541748045,0.0009605976403962529,0.8,15,50,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1557,0.02609553337097168,0.0020679766631433523,0.01864771842956543,0.002271451350650823,0.8,15,50,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1558,0.028487253189086913,0.004607454810417796,0.02007284164428711,0.0014663430531189434,0.8,15,50,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1559,0.030086708068847657,0.0032711671330788784,0.019187545776367186,0.0035424620375523056,0.8,15,50,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1560,0.0290283203125,0.001850120975785165,0.020058917999267577,0.0033969525550102864,0.8,15,50,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1561,0.027993535995483397,0.0013076587918845449,0.017649126052856446,0.0013996569792616594,0.8,15,60,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1562,0.02778139114379883,0.0015040751934323252,0.0182797908782959,0.001716405133973117,0.8,15,60,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1563,0.027875757217407225,0.0009297098616939285,0.017872190475463866,0.0029098792667353423,0.8,15,60,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1564,0.0260711669921875,0.0005447443000461956,0.016464614868164064,0.000866784279743458,0.8,15,60,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1565,0.02880721092224121,0.0013299631210605975,0.01734638214111328,0.0023871033126890194,0.8,15,60,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1566,0.026006221771240234,0.00022664476937162966,0.01614408493041992,0.0003735342280915516,0.8,15,60,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1567,0.02707381248474121,0.0029777573777100006,0.017168521881103516,0.0023181988913507177,0.8,15,60,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 15, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1568,0.026171302795410155,0.0007405074209405581,0.015775489807128906,0.001832542940898165,0.8,20,1,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1569,0.025591278076171876,0.0007354682999087134,0.015736961364746095,0.0007517414791319044,0.8,20,1,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1570,0.02689523696899414,0.0007466593647196679,0.015252828598022461,0.0005983110323538127,0.8,20,1,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1571,0.027497005462646485,0.0019085903739070869,0.018953943252563478,0.0016273026287941035,0.8,20,1,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1572,0.02739238739013672,0.0013922674083169887,0.019760704040527342,0.0006740221775287843,0.8,20,1,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1573,0.029015254974365235,0.0019371414706658213,0.01986584663391113,0.005538585032980319,0.8,20,1,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1574,0.02719225883483887,0.0009500976081473839,0.01775846481323242,0.0014352572128817907,0.8,20,1,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1575,0.027388525009155274,0.001036287053714763,0.0162477970123291,0.000819689682406279,0.8,20,10,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1576,0.02660508155822754,0.0016239060533635057,0.016047954559326172,0.0007057768566020529,0.8,20,10,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1577,0.026578903198242188,0.002307704625338662,0.022375726699829103,0.004934915782746786,0.8,20,10,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1578,0.02779860496520996,0.004496321029846564,0.017867422103881835,0.0018328370767208553,0.8,20,10,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1579,0.029395532608032227,0.0033507979787257922,0.018162250518798828,0.0034631073281557972,0.8,20,10,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1580,0.027208423614501952,0.0018591127223817232,0.015748071670532226,0.0008211714223547898,0.8,20,10,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1581,0.026911830902099608,0.0016649591521769361,0.01695075035095215,0.0021435406714949362,0.8,20,10,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1582,0.02969818115234375,0.0018278240062459773,0.01879425048828125,0.0019571382438593734,0.8,20,20,2,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1583,0.0281984806060791,0.0018792532866410562,0.019479990005493164,0.0026981047493132015,0.8,20,20,10,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1584,0.029083251953125,0.0026097956545761657,0.017970943450927736,0.0016031034610911332,0.8,20,20,20,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1585,0.026685571670532225,0.001519521684659786,0.015960025787353515,0.0003915778904259923,0.8,20,20,30,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1586,0.0264801025390625,0.0007898042087906218,0.01628532409667969,0.0006912708068671878,0.8,20,20,40,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1587,0.028704833984375,0.0033689132963373456,0.01675105094909668,0.0006023718134034988,0.8,20,20,50,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
1588,0.027308082580566405,0.0015110186977592582,0.019666290283203124,0.0056600435653692575,0.8,20,20,60,"{'model__ccp_alpha': 0.8, 'model__max_depth': 20, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,218
